  0.1970435      0.6013869      1.5990734E-03
  0.6192913      0.8338519      1.5676022E-03
  0.6815749      0.6995457      1.6117096E-03
  0.7099346      0.4737349      1.6179085E-03
  0.4495390      0.2123867      1.6496181E-03
  0.3986697      0.7189661      1.5802383E-03
  0.3302053      0.9487325      1.5234947E-03
  6.0588121E-04  0.8505363      1.4414787E-03
  4.6397746E-02  0.6461166      1.4100075E-03
  6.8157136E-02  0.5468971      1.3911724E-03
  0.9019952      0.9082836      1.4605522E-03
  7.8542054E-02  0.8214607      1.5423298E-03
  0.4694312      0.1426889      1.5614033E-03
  0.1212839      0.9601008      1.5299320E-03
  0.2771938      0.4979988      1.5614033E-03
  0.5857108      0.4586515      1.5299320E-03
  0.4973258      0.8015907      1.5361309E-03
  0.8484553      0.9604083      1.4672279E-03
  0.6329250      0.4970530      1.5237331E-03
  0.9609548      0.1936274      1.5425682E-03
  0.2056434      0.5816846      1.5487671E-03
  0.3369516      0.9090258      1.5175343E-03
  0.4431878      0.5439959      1.4986992E-03
  0.4399921      0.8172817      1.5048981E-03
  0.9668201      0.3012078      1.5487671E-03
  0.4709280      0.5265342      1.5175343E-03
  0.4788564      0.1367524      1.5113354E-03
  5.5415273E-02  0.4798832      1.5051365E-03
  0.4501677      0.6377726      1.4488697E-03
  0.9314148      0.8928896      1.5676022E-03
  0.8076797      0.6326223      1.6491413E-03
  0.6366921      0.6910753      1.6677380E-03
  0.6218727      0.1283663      1.6865730E-03
  0.1963174      0.4474230      1.6927719E-03
  0.7942817      0.2482803      1.6989708E-03
  0.8101655      0.3198766      1.6551018E-03
  0.7449965      0.1693512      1.5990734E-03
  0.5404159      0.9888406      1.6176701E-03
  0.1001616      5.9776366E-02  1.6114712E-03
  0.9990530      0.5946807      1.6427040E-03
  0.3794758      1.6464531E-02  1.6365051E-03
  3.5365701E-02  0.6752234      1.6176701E-03
  0.6836931      2.5351644E-03  1.6987324E-03
  0.4234476      0.1032562      1.6925335E-03
  0.3821220      0.7848187      1.7359257E-03
  0.5496970      2.4027407E-02  1.7919540E-03
  0.8001255      0.8713565      1.7359257E-03
  0.1003169      0.7927465      1.8043518E-03
  0.9066216      0.4489009      1.7855167E-03
  0.7488151      0.9120837      1.8041134E-03
  1.5827417E-03  0.3204153      1.7731190E-03
  0.8435038      0.9696702      1.8289089E-03
  0.4035362      0.8425736      1.8351078E-03
  9.5000267E-02  0.5755983      1.8162727E-03
  0.1370638      0.8632612      1.7852783E-03
  0.2637261      0.2999210      1.8534660E-03
  0.6203023      0.6590741      1.9216537E-03
  0.8474078      0.6101523      1.9402504E-03
  0.3524428      0.8728192      1.8718243E-03
  0.7685764      0.8087673      1.8160343E-03
  0.6012313      0.4510145      1.8095970E-03
  6.2067926E-02  0.9707018      1.8653870E-03
  9.0468645E-02  0.5813890      1.8961430E-03
  0.5625226      0.8808526      1.9643307E-03
  0.6875100      0.6303823      1.9950867E-03
  0.5918859      0.9715776      2.0134449E-03
  9.0765417E-02  8.0645323E-02  1.9824505E-03
  0.6469076      0.2601956      2.0132065E-03
  0.5171997      0.4685397      1.9698143E-03
  8.6642146E-02  0.2864861      1.8770695E-03
  0.3898322      0.3216381      1.8708706E-03
  0.8199489      5.0189853E-02  1.7902851E-03
  2.5237024E-02  9.6224070E-02  1.7719269E-03
  0.9929917      0.9485083      1.7161369E-03
  0.3210429      0.1147921      1.7471313E-03
  0.6767394      0.7136039      1.8024445E-03
  0.4434334      0.5035477      1.8086433E-03
  0.5544651      0.3501000      1.7776489E-03
  0.5146466      0.1299071      1.6729832E-03
  0.6092469      7.2581172E-02  1.6543865E-03
  0.3004754      0.5399978      1.6481876E-03
  0.8114674      0.2430925      1.6665459E-03
  0.8977674      0.8961579      1.6357899E-03
  0.8063141      0.3086404      1.6665459E-03
  0.4219247      0.9144368      1.6727448E-03
  0.6012790      0.7386918      1.5926361E-03
  0.6944041      0.8020944      1.6112328E-03
  0.2536588      0.9626750      1.5804768E-03
  0.9302175      0.1951019      1.6112328E-03
  0.5580550      0.3074789      1.6419888E-03
  0.4254310      9.5641315E-02  1.6112328E-03
  0.7338738      0.9349536      1.6541481E-03
  0.2446656      0.8096055      1.6357899E-03
  0.1128260      0.7794099      1.6050339E-03
  0.9085969      0.8840985      1.5742779E-03
  0.8264269      0.4851196      1.5192032E-03
  8.1455410E-02  4.4934928E-02  1.5254021E-03
  0.4934970      0.3438157      1.5926361E-03
  0.2585260      0.1341407      1.5988350E-03
  0.9076609      0.2321919      1.6050339E-03
  0.4536484      4.7452390E-02  1.5621185E-03
  0.7248483      0.5494027      1.5316010E-03
  0.8867172      0.6718177      1.5499592E-03
  0.1507934      0.1545637      1.5316010E-03
  0.6711813      0.8228952      1.5254021E-03
  0.6285353      0.3042516      1.6050339E-03
  0.5015445      0.1825544      1.6233921E-03
  0.5259174      0.5900038      1.7149448E-03
  0.3408654      0.2363757      1.7819405E-03
  0.8230881      0.8758187      1.7881393E-03
  0.1082571      0.2111506      1.8062592E-03
  0.8000005      0.2356556      1.7392635E-03
  0.3663874      1.2381196E-02  1.7819405E-03
  0.7239122      0.8909349      1.7879009E-03
  8.9788437E-03  0.1617810      1.7328262E-03
  0.5368855      0.1480377      1.6536713E-03
  0.9483087      0.7347740      1.6720295E-03
  0.5432876      0.3358063      1.7266273E-03
  0.8027088      0.2979954      1.7571449E-03
  9.7290277E-02  0.7430437      1.7387867E-03
  0.5840659      0.8467914      1.8057823E-03
  0.2903698      0.5560140      1.8117428E-03
  0.3853211      0.7427188      1.7569065E-03
  0.6388075      0.7959421      1.7628670E-03
  6.7970395E-02  0.6510457      1.7447472E-03
  0.7711890      0.2565140      1.7507076E-03
  0.9495646      0.4782509      1.7323494E-03
  0.1159049      0.4413764      1.6899109E-03
  0.4912089      0.3095242      1.6837120E-03
  0.5886505      0.5016373      1.6534328E-03
  0.9850634      0.3462664      1.6593933E-03
  0.2799255      0.1733654      1.6777515E-03
  0.2418428      0.8435892      1.6350746E-03
  0.1425345      0.7150902      1.6412735E-03
  0.2783166      4.7815204E-02  1.5745163E-03
  0.6790867      0.8453023      1.5079975E-03
  4.8087239E-03  0.1339780      1.4293194E-03
  0.6294963      0.6799535      1.4958382E-03
  0.9126980      0.1433221      1.4898777E-03
  0.6584817      0.6699560      1.5079975E-03
  0.7619181      0.9208030      1.5141964E-03
  4.3066144E-02  0.5386833      1.5323162E-03
  0.2684569      5.2586913E-02  1.4898777E-03
  0.3600779      0.2194698      1.4960766E-03
  0.7918574      0.8035513      1.5020370E-03
  0.1736494      0.7931107      1.4235973E-03
  2.2717178E-02  5.4784358E-02  1.4417171E-03
  0.7227182      0.4253623      1.3513565E-03
  0.6701884      0.2410854      1.3453960E-03
  0.6085263      0.3044418      1.3515949E-03
  0.1494778      0.2884644      1.3334751E-03
  0.4821205      0.5785272      1.2912750E-03
  0.2693473      0.5516425      1.2853146E-03
  0.7318521      0.2932576      1.2552738E-03
  0.9196130      0.7515517      1.2495518E-03
  0.1708773      0.3292329      1.2073517E-03
  0.7586458      0.9128349      1.2016296E-03
  0.7246571      0.3395141      1.1835098E-03
  0.9008716      0.3013461      1.1777878E-03
  0.1184567      0.6871230      1.1718273E-03
  0.6042705      0.3616500      1.1179447E-03
  0.5648465      0.3825424      1.1000633E-03
  0.9578776      0.6545225      1.0821819E-03
  0.4512013      2.1216094E-02  1.0881424E-03
  0.5692828      0.7944501      1.1065006E-03
  2.7200639E-02  0.7210487      1.1246204E-03
  0.2521303      0.3871306      1.1305809E-03
  9.2328787E-02  5.9905708E-02  1.1727810E-03
  0.7136192      0.9669724      1.1909008E-03
  0.6833748      1.3113797E-02  1.2090206E-03
  0.2420034      0.9345952      1.2390614E-03
  0.7619321      0.8909604      1.2452602E-03
  0.3940913      0.4943293      1.2633801E-03
  0.9018992      0.2761939      1.1615753E-03
  0.6827461      0.5917161      1.2633801E-03
  0.9769790      0.9615237      1.3294220E-03
  0.2643856      0.8510079      1.3594627E-03
  0.8481792      0.8871201      1.4133453E-03
  0.6264824      0.5126681      1.3835430E-03
  5.1312089E-02  7.8114212E-02  1.4133453E-03
  0.2750636      0.3708708      1.4433861E-03
  0.4844949      0.5820983      1.4972687E-03
  0.4222112      0.7110012      1.5032291E-03
  9.5649362E-02  0.4066254      1.4853477E-03
  0.6735619      0.2471552      1.4317036E-03
  0.5700018      0.4567097      1.4615059E-03
  0.7158068      5.9639931E-02  1.3959408E-03
  1.7583430E-02  0.4723260      1.3899803E-03
  4.1918755E-03  0.5324733      1.4674664E-03
  0.6607301      0.9659103      1.4498234E-03
  0.4500179      0.2908843      1.3604164E-03
  0.5215821      0.1598593      1.3544559E-03
  0.1081402      0.1388125      1.3248920E-03
  0.1095849      0.9240310      1.3546944E-03
  0.8644688      0.9964089      1.3368130E-03
  0.1089883      0.7132441      1.3904572E-03
  0.1234683      0.8375351      1.4083385E-03
  6.6346765E-02  0.5047781      1.4142990E-03
  0.4956583      0.6272638      1.3847351E-03
  7.8019559E-02  0.7358738      1.3787746E-03
  0.4851128      0.2593784      1.3492107E-03
  0.4776707      0.2412326      1.4145374E-03
  0.1769606      0.4938736      1.4088154E-03
  0.5237688      0.1905171      1.4383793E-03
  0.9248852      0.8944547      1.4681816E-03
  8.7087154E-02  2.5850534E-02  1.5335083E-03
  3.8624644E-02  0.7660382      1.4920235E-03
  0.3382038      0.3993174      1.5571117E-03
  0.4714718      9.2251241E-02  1.4920235E-03
  0.4350014      0.1104629      1.4269352E-03
  0.5077744      0.4729323      1.3854504E-03
  0.2101672      4.3793321E-02  1.3794899E-03
  0.4504345      6.1630428E-02  1.4328957E-03
  0.8586935      0.1062758      1.4863014E-03
  0.3084090      0.5031058      1.5039444E-03
  0.6253770      0.1648384      1.5218258E-03
  0.4842095      0.8708295      1.5277863E-03
  0.4923190      0.9838703      1.6164780E-03
  0.4614024      0.6044835      1.5869141E-03
  0.8664258      0.1627213      1.5573502E-03
  0.4921085      0.4474608      1.5869141E-03
  0.2669080      7.3202372E-02  1.5809536E-03
  0.2845036      0.3843653      1.5277863E-03
  1.2781322E-02  0.7970853      1.5218258E-03
  0.6903180      0.5785117      1.5397072E-03
  0.9103659      6.3603103E-02  1.5926361E-03
  0.3923367      0.3094258      1.5633106E-03
  0.9407865      0.1869493      1.5573502E-03
  0.5918995      0.9103443      1.5397072E-03
  0.9474729      3.7786365E-03  1.4514923E-03
  0.6964008      0.7057149      1.3749599E-03
  0.3236591      0.8107067      1.3220310E-03
  6.7895651E-03  0.9486961      1.3749599E-03
  0.6998842      0.3018100      1.3575554E-03
  0.4050696      0.7586574      1.3163090E-03
  0.6314918      0.5061260      1.2636185E-03
  4.1799605E-02  5.8679283E-02  1.3165474E-03
  0.2861301      0.7251531      1.4047623E-03
  2.3592532E-02  0.5130531      1.3871193E-03
  0.1312523      0.4703508      1.4283657E-03
  0.1006162      0.4647812      1.4107227E-03
  0.6216161      0.4006392      1.4400482E-03
  0.3540933      0.8730768      1.3170242E-03
  0.8867836      0.2598997      1.2173653E-03
  0.8838010      0.2508641      1.2233257E-03
  0.4186221      0.8144743      1.2059212E-03
  0.4955711      0.6022784      1.3055801E-03
  0.7588034      0.7906662      1.2645721E-03
  0.3887903      0.3601655      1.2238026E-03
  0.1863037      0.8122393      1.2764931E-03
  0.8438999      0.3235825      1.2240410E-03
  0.4049043      0.3379188      1.1830330E-03
  0.9098958      0.5952975      1.1656284E-03
  0.2306910      0.5988905      1.1248589E-03
  9.1828704E-02  0.5192891      1.1658669E-03
  0.2795542      0.5363011      1.1954308E-03
  3.8303971E-02  0.6182474      1.2011528E-03
  0.6546893      0.7387587      1.2655258E-03
  0.2289816      0.5310730      1.2831688E-03
  0.6340960      0.3798318      1.3124943E-03
  0.6620763      0.9503776      1.3301373E-03
  0.3580790      0.1555501      1.3942719E-03
  0.5418575      0.5599838      1.3768673E-03
  0.5167473      0.2219043      1.4178753E-03
  0.9661494      0.9724253      1.4703274E-03
  3.7515104E-02  0.1323458      1.4412403E-03
  0.6138306      0.6664466      1.4820099E-03
  0.7726009      0.7752872      1.4996529E-03
  0.4323347      0.9245030      1.4936924E-03
  0.1865281      0.3116018      1.5578270E-03
  0.3251498      0.7702609      1.5404224E-03
  4.3624640E-02  0.1121240      1.4648438E-03
  0.8393187      0.9060977      1.5056133E-03
  9.5523238E-02  0.6951491      1.4882088E-03
  0.8529391      0.6506017      1.4822483E-03
  0.7686612      0.6639333      1.6160011E-03
  0.2626631      0.8760720      1.5752316E-03
  0.8517807      0.6441938      1.5926361E-03
  0.6711975      0.9460188      1.6100407E-03
  0.1834285      0.2216086      1.6043186E-03
  7.4804187E-02  0.6526631      1.5289783E-03
  0.3394558      0.8793169      1.4884472E-03
  0.5507993      0.1544369      1.4824867E-03
  0.3205191      0.9354186      1.5347004E-03
  0.9450536      0.9134832      1.5754700E-03
  0.2395790      0.4804746      1.4536381E-03
  0.5594931      0.6331559      1.3899803E-03
  9.4009042E-03  0.3150067      1.4305115E-03
  0.8395980      0.1955197      1.4364719E-03
  3.0055225E-02  0.8869978      1.3728142E-03
  6.1903238E-02  0.5988505      1.3322830E-03
  0.8764167      0.2293915      1.3151169E-03
  2.1498680E-02  0.8951350      1.3673306E-03
  0.9856650      0.8975926      1.3616085E-03
  0.7195287      0.1275707      1.3442039E-03
  0.3447843      0.9069666      1.2807846E-03
  5.0692320E-02  0.2680662      1.1942387E-03
  0.1780635      0.6703401      1.1193752E-03
  0.4907433      0.1547411      1.1250973E-03
  0.6345963      0.9355006      1.2004375E-03
  0.7839903      0.4294258      1.2292862E-03
  0.4757810      0.7226964      1.1775494E-03
  0.6307964      0.4751616      1.1603832E-03
  0.7628207      0.2621369      1.2009144E-03
  0.3750793      0.3537009      1.2297630E-03
  0.5442229      0.9314924      1.3508797E-03
  0.6918117      0.7430069      1.3566017E-03
  0.5433000      0.1933941      1.3968945E-03
  0.2745208      0.8747540      1.3682842E-03
  0.8456693      0.5329342      1.3856888E-03
  0.5227883      0.4718270      1.4145374E-03
  0.5867523      0.3951659      1.3511181E-03
  0.2297512      0.6858222      1.4259815E-03
  0.6392755      0.1226030      1.3513565E-03
  0.2696005      3.4546614E-02  1.3341904E-03
  0.3007701      0.8927206      1.3630390E-03
  0.2850821      0.3395181      1.2998581E-03
  0.9810719      0.6554547      1.2252331E-03
  0.3749969      0.6634655      1.2083054E-03
  0.8898213      7.0701957E-02  1.1568069E-03
  0.7817001      0.2478287      1.1854172E-03
  0.7239636      0.4458203      1.1684895E-03
  0.5786018      0.4502585      1.2660027E-03
  0.3552487      0.6731285      1.2373924E-03
  0.3576667      0.6821165      1.2087822E-03
  0.5177311      0.1674061      1.2032986E-03
  0.9169142      0.3459754      1.1518002E-03
  0.4952700      0.8033937      1.1005402E-03
  0.9479184      0.7731187      1.0833740E-03
  0.8090294      0.8532929      1.0778904E-03
  0.7233080      0.1610410      1.0266304E-03
  0.9049780      0.9242662      1.0323524E-03
  0.7842666      0.5109477      1.0955334E-03
  0.8413889      0.8959370      9.9849701E-04
  0.6280323      0.5652552      9.8156929E-04
  0.9763404      0.8578895      9.9873543E-04
  0.3953980      0.7450907      1.0046959E-03
  0.6552150      4.7169209E-02  1.0218620E-03
  0.5582111      8.7792575E-02  1.0735989E-03
  0.8982001      0.7857822      1.0793209E-03
  0.6068740      0.1844100      1.0168552E-03
  8.7787807E-02  0.4181957      1.0910034E-03
  0.7378435      0.1172032      1.0399818E-03
  0.6562749      0.2488378      1.0800362E-03
  0.5411313      0.3971431      1.1427402E-03
  0.7732626      0.4795976      1.1372566E-03
  0.6878035      0.9014117      1.1088848E-03
  3.3157349E-02  0.1473249      1.0576248E-03
  0.6174812      0.8109021      1.0294914E-03
  0.1426698      6.1330795E-02  9.7846985E-04
  0.2258400      0.5477180      9.5009804E-04
  0.6083154      0.7408870      1.0583401E-03
  0.5521104      0.7126743      1.0187626E-03
  0.4239145      0.3527264      1.0132790E-03
  0.4665772      2.2796810E-02  1.0190010E-03
  0.7580919      0.6485427      1.0249615E-03
  0.3580803      0.2488222      1.0194778E-03
  0.6417771      0.9024906      1.0251999E-03
  0.8215140      0.1526980      1.0082722E-03
  0.6557044      0.8486856      1.0595322E-03
  0.3453275      0.4250829      1.0199547E-03
